Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
160549.7498551082	449889	117788.76894058821	9.879020569469494	0	85.85440973281978	5.0	5	0.0	1	0	91	0	0	4	1	0	91	1	0	48	0	0	0	0.00977613080913666	0	0.5244631528482622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93628.28226812699	0	211417.05120871525	4.8764730347982805	0	90.73088276761804	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.006450515147691765	0	0.530913667995954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93181.08969915431	0	304598.14090786956	4.853181755164287	0	95.58406452278233	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.007634363996225608	0	0.5385480319921796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93606.98738389021	0	398205.1282917598	4.875363926244281	0	100.4594284490266	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.008543340997944878	0	0.5470913729901244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93867.84971579092	0	492072.97800755076	4.888950506030778	0	105.34837895505738	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.009201148308845459	0	0.55629252129897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93383.39109940386	0	585456.3691069545	4.863718286427284	0	110.21209724148468	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.009669844364602052	0	0.5659623656635722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94299.07112158602	0	679755.4402285407	4.911409954249272	0	115.12350719573395	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.010082782810483911	0	0.576045148474056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194463.12999910075	730399	143819.57022764152	8.728030549867926	0	123.85153774560187	5.0	5	0.0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	0	0.01010020506807921	0	0.5861453535421352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104600.4332129964	0	248420.0034406379	4.4548736462093865	0	128.30641139181125	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.006514879655222794	0	0.5926602331973578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104719.1046931408	0	353139.10813377873	4.459927797833935	0	132.76633918964518	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.007611879583426792	0	0.6002721127807846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105357.67027677497	0	458496.7784105537	4.487123947051745	0	137.25346313669692	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.008678641602859142	0	0.6089507543836438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104905.58844765343	0	563402.3668582072	4.467870036101083	0	141.721333172798	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.009365630745469427	0	0.6183163851291131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104877.33333333334	0	668279.7001915405	4.466666666666667	0	146.18799983946468	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.009816398943480515	0	0.6281327840725935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105154.23345367027	0	773433.9336452109	4.478459687123947	0	150.66645952658862	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.010192282185966387	0	0.63832506625856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105236.17328519854	0	878670.1069304096	4.481949458483754	0	155.1484089850724	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.010594623580787407	0	0.6489196898393474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109838.93140794223	916759	71750.03833835178	4.67797833935018	0	159.8263873244226	5.0	5	0.0	1	0	93	0	0	4	1	0	93	0	0	49	0	0	0	0.010947301893290084	0	0.6598669917326376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112551.42238267147	0	184301.46072102326	4.793501805054152	0	164.61988912947677	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011257761510995577	0	0.6711247532436333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112808.54392298435	0	297110.0046440076	4.804452466907341	0	169.4243415963841	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011567932229760745	0	0.6826926854733942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111876.12515042117	0	408986.1297944287	4.764741275571601	0	174.1890828719557	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011800430488194315	0	0.6944931159615885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112274.52226233455	0	521260.65205676324	4.781708784596871	0	178.97079165655256	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011981717050046959	0	0.7064748330116355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111989.14560770156	0	633249.7976644647	4.769554753309266	0	183.74034640986181	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.012156245010617961	0	0.7186310780222535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112302.77737665465	0	745552.5750411194	4.782912154031287	0	188.5232585638931	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.012332289645970041	0	0.7309633676682235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114619.69675090254	0	860172.2717920218	4.88158844765343	190	3.404847011546532	5.0	5	0.0	1	0	94	0	0	4	1	0	94	0	0	49	0	0	0	0.012503287811609401	0	0.7434666554798328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186938.66185318894	916759	130351.93364521081	22.96161251504212	0	26.36645952658865	5.0	3	2.0	1	0	95	1	0	5	1	0	95	1	0	50	0	0	0	0.010130781618227513	0	0.7535974370980604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130351.93364521081	0	0	26.36645952658865	5.0	0	7.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7535974370980604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130351.93364521081	0	0	26.36645952658865	5.0	0	12.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7535974370980604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130351.93364521081	0	0	26.36645952658865	5.0	0	17.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7535974370980604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130351.93364521081	0	0	26.36645952658865	5.0	0	22.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7535974370980604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130351.93364521081	0	0	26.36645952658865	5.0	0	27.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7535974370980604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130351.93364521081	0	0	26.36645952658865	5.0	0	32.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7535974370980604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
