Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
108725.67990373046	0	390267.7011314498	14.630565583634176	190	9.236995892132466	5.0	5	0.0	1	0	93	0	0	4	1	0	93	0	0	49	0	0	0	0.008113946826648795	0	0.565377573030642	1	0	4	1.99	0	15.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108412.04813477737	0	498679.7492662271	4.6172081829121545	0	13.85420407504462	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.00908250905678753	0	0.5744600820874294	0	0	4	0	0	15.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107765.00601684717	0	606444.7552830743	4.589651022864019	0	18.443855097908642	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.009571536479809493	0	0.584031618567239	0	0	4	0	0	15.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108994.10348977135	0	715438.8587728457	4.641997593261131	0	23.08585269116977	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.010050492905900354	0	0.5940821114731393	0	0	4	0	0	15.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107993.87244283994	0	823432.7312156856	4.599398315282792	0	27.68525100645256	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.010426218583291081	0	0.6045083300564303	0	0	4	0	0	15.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108211.43682310468	0	931644.1680387903	4.608664259927798	0	32.29391526638036	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.0107294251146265	0	0.6152377551710568	0	0	4	0	0	15.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115393.88688327317	916759	130279.05492206351	4.914560770156438	0	37.20847603653679	5.0	5	0.0	1	0	94	0	0	4	1	0	94	0	0	49	0	0	0	0.011033016662088214	0	0.626270771833145	0	0	4	0	0	15.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115235.65824308062	0	245514.71316514412	4.907821901323706	0	42.11629793786049	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.011282032432977675	0	0.6375528042661226	0	0	4	0	0	15.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114766.62334536701	0	360281.3365105112	4.887845968712394	0	47.00414390657288	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.011474159074722063	0	0.6490269633408448	0	0	4	0	0	15.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114775.09987966306	0	475056.43639017426	4.88820697954272	0	51.892350886115594	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.011618959358411032	0	0.6606459226992559	0	0	4	0	0	15.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200453.22262334535	0	675509.6590135198	4.917087845968712	25	31.809438732084303	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.011804076834821872	0	0.6724499995340777	0	0	4	0	0	15.96	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
115501.25631768955	0	791010.9153312093	4.919133574007221	0	36.72857230609153	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.01199580655893152	0	0.6844458060930093	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
115481.47773766547	0	906492.3930688747	4.918291215403129	0	41.64686352149465	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.01219606871374294	0	0.6966418748067522	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
140555.0661853189	916759	130288.45925419359	20.986161251504214	0	62.633024772998866	5.0	1	4.0	1	0	95	1	0	5	1	0	95	1	0	50	0	0	0	0.004924775339207649	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	9.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	14.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	19.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	24.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	29.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	34.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	39.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	44.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	49.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	54.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	59.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	64.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130288.45925419359	0	0	62.633024772998866	5.0	0	69.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7015666501459599	0	0	4	0	0	15.96	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
