Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
104276.53512399047	89977.8	179268.1735768419	7.181125778071655	0.0	62.896811640177326	5.0	5.0	0.0	0.2	0.0	89.0	0.0	0.0	4.0	0.2	0.0	89.0	0.4	0.0	47.0	0.8	0.0	49.4	0.007153070045646985	0.0	0.36575398576774404	0.0	0.0	2.0	0.0	0.0	9.580000000000002	0.0	0.0	2.2	0.0	0.0	4.0	0.2	0.0	13.4	0.4	0.0	14.0	0.2	0.0	18.0
86858.56007883669	0.0	266126.7336556786	34.12248183834029	0.0	97.01929347851761	5.2	5.2	0.0	0.0	0.0	89.0	0.0	0.0	4.0	0.0	0.0	89.0	0.0	0.0	47.0	1.0	0.0	50.4	0.00813468614134714	0.0	0.37388867190909114	0.2	0.0	2.2	1.998	0.0	11.578	0.0	0.0	2.2	0.2	0.0	4.2	0.4	0.0	13.8	0.4	0.0	14.4	0.0	0.0	18.0
92824.00214811132	80519.6	278431.1358037899	10.75044170260458	0.0	107.76973518112223	5.2	5.2	0.0	0.4	0.0	89.4	0.0	0.0	4.0	0.4	0.0	89.4	0.2	0.0	47.2	0.4	0.0	50.8	0.008564951739498	0.0	0.38245362364858915	0.0	0.0	2.2	0.0	0.0	11.578	0.0	0.0	2.2	0.2	0.0	4.4	0.0	0.0	13.8	0.2	0.0	14.6	0.0	0.0	18.0
83202.2552610475	0.0	361633.39106483746	9.336183480867053	0.0	117.10591866198925	5.0	5.0	0.0	0.0	0.0	89.4	0.0	0.0	4.0	0.0	0.0	89.4	0.0	0.0	47.2	0.6	0.0	51.4	0.008027076482439189	0.0	0.3904807001310283	0.2	0.0	2.4	0.398	0.0	11.975999999999999	0.0	0.0	2.2	0.0	0.0	4.4	0.2	0.0	14.0	0.4	0.0	15.0	0.0	0.0	18.0
101109.79411230549	146079.8	316663.3851771429	10.519623826772857	0.0	127.62554248876211	5.2	5.2	0.0	0.2	0.0	89.6	0.0	0.0	4.0	0.2	0.0	89.6	0.2	0.0	47.4	0.6	0.0	52.0	0.009206565484070716	0.0	0.39968726561509904	0.2	0.0	2.6	0.398	0.0	12.374	0.0	0.0	2.2	0.2	0.0	4.6	0.0	0.0	14.0	0.0	0.0	15.0	0.4	0.0	18.4
123607.64985736083	236057.6	204213.43503450375	7.229917329377244	38.0	96.85545981813934	5.0	5.0	0.0	0.6	0.0	90.2	0.0	0.0	4.0	0.6	0.0	90.2	0.4	0.0	47.8	1.0	0.0	53.0	0.007598922955834313	0.0	0.4072861885709334	0.0	0.0	2.6	0.0	0.0	12.374	0.0	0.0	2.2	0.0	0.0	4.6	0.2	0.0	14.2	0.4	0.0	15.4	0.4	0.0	18.8
113659.32728649827	44171.8	273700.96232100204	10.922119458867915	0.0	107.77757927700728	5.0	5.0	0.0	0.2	0.0	90.4	0.0	0.0	4.0	0.2	0.0	90.4	0.2	0.0	48.0	0.8	0.0	53.8	0.006379232067619442	0.0	0.41366542063855294	0.0	0.0	2.6	0.0	0.0	12.374	0.0	0.0	2.2	0.0	0.0	4.6	0.6	0.0	14.8	0.2	0.0	15.6	0.0	0.0	18.8
96146.9366096454	0.0	369847.89893064747	5.344655029856813	0.0	113.12223430686409	5.4	5.4	0.0	0.0	0.0	90.4	0.0	0.0	4.0	0.0	0.0	90.4	0.0	0.0	48.0	0.8	0.0	54.6	0.00812357282751768	0.0	0.42178899346607057	0.0	0.0	2.6	0.0	0.0	12.374	0.0	0.0	2.2	0.2	0.0	4.8	0.0	0.0	14.8	0.2	0.0	15.8	0.4	0.0	19.2
115407.44437271598	89977.8	395277.54330336343	5.9782404332244425	38.0	81.10047474008852	5.2	5.2	0.0	0.4	0.0	90.8	0.0	0.0	4.0	0.4	0.0	90.8	0.2	0.0	48.2	0.6	0.0	55.2	0.008369640233909077	0.0	0.43015863369997975	0.0	0.0	2.6	0.0	0.0	12.374	0.0	0.0	2.2	0.2	0.0	5.0	0.0	0.0	14.8	0.2	0.0	16.0	0.2	0.0	19.4
202330.82713907195	183351.8	414256.5704424354	17.370516437202166	15.0	83.47099117729067	5.0	5.0	0.0	0.2	0.0	91.0	0.0	0.0	4.0	0.2	0.0	91.0	0.0	0.0	48.2	1.0	0.0	56.2	0.008137127232779252	0.0	0.43829576093275896	0.2	0.0	2.8	0.998	0.0	13.372	0.2	0.0	2.4	0.0	0.0	5.0	0.4	0.0	15.2	0.6	0.0	16.6	0.0	0.0	19.4
117138.46764265452	236057.6	295337.43808508985	6.012963549686836	38.0	51.4839547269775	5.0	5.0	0.0	0.6	0.0	91.6	0.0	0.0	4.0	0.6	0.0	91.6	0.2	0.0	48.4	0.4	0.0	56.6	0.008359143802360958	0.0	0.44665490473511993	0.0	0.0	2.8	0.0	0.0	13.372	0.0	0.0	2.4	0.0	0.0	5.0	0.2	0.0	15.4	0.0	0.0	16.6	0.2	0.0	19.6
106126.46626845813	0.0	401463.904353548	5.485776571979836	0.0	56.96973129895734	5.0	5.0	0.0	0.0	0.0	91.6	0.0	0.0	4.0	0.0	0.0	91.6	0.0	0.0	48.4	0.6	0.0	57.2	0.008786421232482945	0.0	0.45544132596760284	0.0	0.0	2.8	0.0	0.0	13.372	0.0	0.0	2.4	0.0	0.0	5.0	0.4	0.0	15.8	0.0	0.0	16.6	0.2	0.0	19.8
146506.8670572153	89977.8	457992.97141076333	6.606753269299341	2.0	61.576484568256674	5.2	5.2	0.0	0.2	0.0	91.8	0.0	0.0	4.0	0.2	0.0	91.8	0.2	0.0	48.6	1.6	0.0	58.8	0.009196667075355412	0.0	0.4646379930429583	0.0	0.0	2.8	0.0	0.0	13.372	0.2	0.0	2.6	0.2	0.0	5.2	0.4	0.0	16.2	0.6	0.0	17.2	0.4	0.0	20.2
111901.66811757926	183351.8	386542.8395283426	5.050828076788333	0.0	66.62731264504501	5.0	5.0	0.0	0.2	0.0	92.0	0.0	0.0	4.0	0.2	0.0	92.0	0.0	0.0	48.6	0.6	0.0	59.4	0.00942881297238692	0.0	0.47406680601534523	0.0	0.0	2.8	0.0	0.0	13.372	0.0	0.0	2.6	0.0	0.0	5.2	0.4	0.0	16.6	0.2	0.0	17.4	0.0	0.0	20.2
117918.14441857024	183351.8	321109.1839469128	5.665592102099683	0.0	72.29290474714466	5.0	5.0	0.0	0.2	0.0	92.2	0.0	0.0	4.0	0.2	0.0	92.2	0.0	0.0	48.6	1.4	0.0	60.8	0.00976457043908008	0.0	0.4838313764544253	0.0	0.0	2.8	0.0	0.0	13.372	0.0	0.0	2.6	0.0	0.0	5.2	0.6	0.0	17.2	0.6	0.0	18.0	0.2	0.0	20.4
122873.9888001089	0.0	443983.1727470217	5.90298496818596	2.0	76.19588971533064	5.2	5.2	0.0	0.0	0.0	92.2	0.0	0.0	4.0	0.0	0.0	92.2	0.0	0.0	48.6	1.0	0.0	61.8	0.010565069559285668	0.0	0.494396446013711	0.0	0.0	2.8	0.0	0.0	13.372	0.2	0.0	2.8	0.2	0.0	5.4	0.2	0.0	17.4	0.2	0.0	18.2	0.4	0.0	20.8
128480.13733284842	89977.8	482485.5100798701	5.9323636914604885	0.0	82.12825340679112	5.0	5.0	0.0	0.2	0.0	92.4	0.0	0.0	4.0	0.2	0.0	92.4	0.2	0.0	48.8	0.6	0.0	62.4	0.00949413554090742	0.0	0.5038905815546184	0.0	0.0	2.8	0.0	0.0	13.372	0.0	0.0	2.8	0.0	0.0	5.4	0.2	0.0	17.6	0.4	0.0	18.6	0.0	0.0	20.8
117296.810046041	146079.8	453702.520125911	5.166569416131423	0.0	87.29482282292254	5.2	5.2	0.0	0.2	0.0	92.6	0.0	0.0	4.0	0.2	0.0	92.6	0.0	0.0	48.8	0.6	0.0	63.0	0.010148255847473921	0.0	0.5140388374020924	0.0	0.0	2.8	0.0	0.0	13.372	0.0	0.0	2.8	0.2	0.0	5.6	0.2	0.0	17.8	0.2	0.0	18.8	0.0	0.0	20.8
113393.74963689542	183351.8	383744.46976280643	6.0064731465766705	0.0	93.30129596949921	5.0	5.0	0.0	0.2	0.0	92.8	0.0	0.0	4.0	0.2	0.0	92.8	0.0	0.0	48.8	0.8	0.0	63.8	0.010177932618406715	0.0	0.5242167700204992	0.0	0.0	2.8	0.0	0.0	13.372	0.0	0.0	2.8	0.0	0.0	5.6	0.2	0.0	18.0	0.2	0.0	19.0	0.4	0.0	21.2
130219.26915552095	0.0	513963.73891832744	21.200615515207453	38.0	76.50191148470667	5.0	4.0	1.0	0.2	0.0	93.0	0.2	0.0	4.2	0.2	0.0	93.0	0.4	0.0	49.2	0.2	0.0	64.0	0.008372428572743739	0.0	0.5325891985932427	0.2	0.0	3.0	0.998	0.0	14.37	0.0	0.0	2.8	0.0	0.0	5.6	0.0	0.0	18.0	0.0	0.0	19.0	0.2	0.0	21.4
112421.33333333334	183351.8	443033.27225166076	7.966666666666666	0.0	84.46857815137332	5.0	3.8	2.2	0.2	0.0	93.2	0.2	0.0	4.4	0.2	0.0	93.2	0.2	0.0	49.4	0.6	0.0	64.6	0.007898022721244898	0.0	0.5404872213144877	0.0	0.0	3.0	0.0	0.0	14.37	0.0	0.0	2.8	0.0	0.0	5.6	0.2	0.0	18.2	0.2	0.0	19.2	0.2	0.0	21.6
87263.75547533094	146079.8	384217.22772699175	3.3965824308062578	4.0	83.86516058217958	5.0	3.0	4.2	0.2	0.0	93.4	0.0	0.0	4.4	0.2	0.0	93.4	0.0	0.0	49.4	0.2	0.0	64.8	0.0058240373878551775	0.0	0.5463112587023428	0.0	0.0	3.0	0.0	0.0	14.37	0.4	0.0	3.2	0.0	0.0	5.6	0.0	0.0	18.2	0.0	0.0	19.2	0.2	0.0	21.8
76779.64765342961	0.0	460996.87538042135	3.2100361010830327	2.0	85.07519668326262	5.0	3.0	6.2	0.0	0.0	93.4	0.0	0.0	4.4	0.0	0.0	93.4	0.0	0.0	49.4	0.2	0.0	65.0	0.006058242558013483	0.0	0.5523695012603563	0.0	0.0	3.0	0.0	0.0	14.37	0.2	0.0	3.4	0.0	0.0	5.6	0.0	0.0	18.2	0.0	0.0	19.2	0.2	0.0	22.0
81129.80505415161	0.0	542126.6804345731	3.1953068592057763	2.0	86.27050354246839	5.0	3.0	8.2	0.0	0.0	93.4	0.0	0.0	4.4	0.0	0.0	93.4	0.0	0.0	49.4	0.4	0.0	65.4	0.0062324805734741626	0.0	0.5586019818338306	0.0	0.0	3.0	0.0	0.0	14.37	0.2	0.0	3.6	0.0	0.0	5.6	0.2	0.0	18.4	0.0	0.0	19.2	0.2	0.0	22.2
166779.74007220217	0.0	708906.4205067751	3.027075812274368	15.0	74.29757935474277	5.0	3.0	10.2	0.0	0.0	93.4	0.0	0.0	4.4	0.0	0.0	93.4	0.0	0.0	49.4	0.2	0.0	65.6	0.006416405379261222	0.0	0.5650183872130917	0.0	0.0	3.0	0.0	0.0	14.37	0.2	0.0	3.8	0.0	0.0	5.6	0.0	0.0	18.4	0.0	0.0	19.2	0.2	0.0	22.4
96634.75138387484	550055.4	255485.77189064998	7.315619735258724	0.0	81.61319909000149	5.0	2.8	12.4	0.6	0.0	94.0	0.2	0.0	4.6	0.6	0.0	94.0	0.2	0.0	49.6	0.6	0.0	66.2	0.006598847693811733	0.0	0.5716172349069034	0.0	0.0	3.0	0.0	0.0	14.37	0.0	0.0	3.8	0.0	0.0	5.6	0.4	0.0	18.8	0.0	0.0	19.2	0.2	0.0	22.6
47838.27196149218	0.0	303324.0438521422	1.9522262334536702	0.0	83.56542532345516	5.0	2.0	15.4	0.0	0.0	94.0	0.0	0.0	4.6	0.0	0.0	94.0	0.0	0.0	49.6	0.2	0.0	66.4	0.004311061815593374	0.0	0.5759282967224969	0.0	0.0	3.0	0.0	0.0	14.37	0.0	0.0	3.8	0.0	0.0	5.6	0.0	0.0	18.8	0.2	0.0	19.4	0.0	0.0	22.6
45838.27196149217	0.0	349162.3158136344	2.3522262334536705	0.0	85.91765155690882	5.0	2.0	18.4	0.0	0.0	94.0	0.0	0.0	4.6	0.0	0.0	94.0	0.0	0.0	49.6	0.2	0.0	66.6	0.004393650489148746	0.0	0.5803219472116457	0.0	0.0	3.0	0.0	0.0	14.37	0.0	0.0	3.8	0.0	0.0	5.6	0.0	0.0	18.8	0.0	0.0	19.4	0.2	0.0	22.8
80886.78026474128	0.0	430049.09607837565	2.7459446450060168	5.0	83.66359620191484	5.0	2.0	21.4	0.0	0.0	94.0	0.0	0.0	4.6	0.0	0.0	94.0	0.0	0.0	49.6	0.8	0.0	67.4	0.004452829322790021	0.0	0.5847747765344357	0.0	0.0	3.0	0.0	0.0	14.37	0.2	0.0	4.0	0.0	0.0	5.6	0.2	0.0	19.0	0.4	0.0	19.8	0.2	0.0	23.0
85106.51456077016	0.0	515155.6106391458	2.7469554753309264	5.0	81.41055167724576	5.0	2.0	24.4	0.0	0.0	94.0	0.0	0.0	4.6	0.0	0.0	94.0	0.0	0.0	49.6	0.8	0.0	68.2	0.004532078964939836	0.0	0.5893068554993756	0.0	0.0	3.0	0.0	0.0	14.37	0.2	0.0	4.2	0.0	0.0	5.6	0.4	0.0	19.4	0.2	0.0	20.0	0.2	0.0	23.2
76514.13429602887	183351.8	408317.9449351747	4.98101083032491	5.0	81.39156250757068	5.0	1.0	28.4	0.2	0.0	94.2	0.2	0.0	4.8	0.2	0.0	94.2	0.2	0.0	49.8	0.0	0.0	68.2	0.002705601363933419	0.0	0.592012456863309	0.0	0.0	3.0	0.0	0.0	14.37	0.2	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
28091.799759326113	183351.8	253057.94469450082	4.196413959085439	0.0	85.58797646665612	5.0	0.2	33.2	0.2	0.0	94.4	0.2	0.0	5.0	0.2	0.0	94.4	0.2	0.0	50.0	0.0	0.0	68.2	0.0009040180656225685	0.0	0.5929164749289315	0.0	0.0	3.0	0.0	0.0	14.37	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	4.4	0.0	89.98797646665611	5.0	0.0	38.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.2	0.0	3.2	0.398	0.0	14.768	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	0.0	0.0	89.98797646665611	5.0	0.0	43.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.2	0.0	0.0	14.768	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	0.0	0.0	89.98797646665611	5.0	0.0	48.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.2	0.0	0.0	14.768	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	0.0	0.0	89.98797646665611	5.0	0.0	53.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.2	0.0	0.0	14.768	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	0.0	0.0	89.98797646665611	5.0	0.0	58.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.2	0.0	0.0	14.768	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	0.0	0.0	89.98797646665611	5.0	0.0	63.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.2	0.0	0.0	14.768	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	0.0	0.0	89.98797646665611	5.0	0.0	68.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.2	0.0	0.0	14.768	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	4.4	0.0	94.38797646665611	5.0	0.0	73.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.2	0.0	3.4	0.398	0.0	15.165999999999997	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	0.0	0.0	94.38797646665611	5.0	0.0	78.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.4	0.0	0.0	15.165999999999997	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	0.0	0.0	94.38797646665611	5.0	0.0	83.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.4	0.0	0.0	15.165999999999997	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	0.0	0.0	94.38797646665611	5.0	0.0	88.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.4	0.0	0.0	15.165999999999997	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	12.4	0.0	106.78797646665612	5.0	0.0	93.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.2	0.0	3.6	0.998	0.0	16.163999999999998	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	0.0	0.0	106.78797646665612	5.0	0.0	98.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.6	0.0	0.0	16.163999999999998	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	253057.94469450082	0.0	0.0	106.78797646665612	5.0	0.0	103.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.6	0.0	0.0	16.163999999999998	0.0	0.0	4.4	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
30000.0	0.0	283057.9446945008	0.0	5.0	101.7879764666561	5.0	0.0	108.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.6	0.0	0.0	16.163999999999998	0.2	0.0	4.6	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	283057.9446945008	0.0	0.0	101.7879764666561	5.0	0.0	113.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.6	0.0	0.0	16.163999999999998	0.0	0.0	4.6	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
30000.0	0.0	313057.9446945008	0.0	5.0	96.7879764666561	5.0	0.0	118.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.6	0.0	0.0	16.163999999999998	0.2	0.0	4.8	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
30000.0	0.0	343057.9446945008	0.0	5.0	91.7879764666561	5.0	0.0	123.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.6	0.0	0.0	16.163999999999998	0.2	0.0	5.0	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	343057.9446945008	0.0	0.0	91.7879764666561	5.0	0.0	128.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.6	0.0	0.0	16.163999999999998	0.0	0.0	5.0	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	343057.9446945008	0.0	0.0	91.7879764666561	5.0	0.0	133.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.6	0.0	0.0	16.163999999999998	0.0	0.0	5.0	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	343057.9446945008	4.4	0.0	96.18797646665611	5.0	0.0	138.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.2	0.0	3.8	0.398	0.0	16.561999999999998	0.0	0.0	5.0	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	343057.9446945008	0.0	0.0	96.18797646665611	5.0	0.0	143.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.8	0.0	0.0	16.561999999999998	0.0	0.0	5.0	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	343057.9446945008	0.0	0.0	96.18797646665611	5.0	0.0	148.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.8	0.0	0.0	16.561999999999998	0.0	0.0	5.0	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
0.0	0.0	343057.9446945008	0.0	0.0	96.18797646665611	5.0	0.0	153.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.8	0.0	0.0	16.561999999999998	0.0	0.0	5.0	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
30000.0	0.0	373057.9446945008	0.0	5.0	91.18797646665612	5.0	0.0	158.2	0.0	0.0	94.4	0.0	0.0	5.0	0.0	0.0	94.4	0.0	0.0	50.0	0.0	0.0	68.2	0.0	0.0	0.5929164749289315	0.0	0.0	3.8	0.0	0.0	16.561999999999998	0.2	0.0	5.2	0.0	0.0	5.6	0.0	0.0	19.4	0.0	0.0	20.0	0.0	0.0	23.2
