Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	68.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	73.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	78.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	83.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	88.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	93.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	98.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	103.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	108.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	113.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	118.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	123.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	128.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	133.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	138.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	143.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	148.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	153.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	158.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	163.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	168.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	173.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	178.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
0	0	128022.64408826013	0	0	89.25363695357241	5.0	0	183.0	0	0	93	0	0	5	0	0	93	0	0	50	0	0	124	0	0	0.8963237812395837	0	0	0	0	0	0	0	0	0	0	0	9	0	0	32	0	0	40	0	0	43
