Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
93149.14737279911	0	588462.761148331	4.851518092333287	0	130.5338798613656	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.0092483099716613	0	0.4817555172958897	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193659.55224179899	634399	147723.3133901301	8.689181954029719	0	139.2230618153953	5.0	5	0.0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	0	0.009039113164262497	0	0.4907946304601522	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104713.45367027678	0	252436.76706040686	4.4596871239470515	0	143.68274893934236	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.005993577298177411	0	0.4967882077583296	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105159.8844765343	0	357596.6515369411	4.47870036101083	0	148.1614493003532	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.00785201910423327	0	0.5046402268625629	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104416.77496991577	0	462013.4265068569	4.44705174488568	0	152.60850104523888	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.008400170190895603	0	0.5130403970534585	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105077.944645006	0	567091.3711518629	4.475210589651023	0	157.08371163488994	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.00903478746831639	0	0.522075184521775	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104781.26594464501	0	671872.6370965079	4.462575210589652	0	161.54628684547956	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.0095434806340069	0	0.5316186651557819	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104702.15162454871	0	776574.7887210568	4.4592057761732855	0	166.00549262165285	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.00994121976112505	0	0.5415598849169069	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104801.04452466907	0	881375.833245726	4.4634175691937426	0	170.46891019084657	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.010216045916416337	0	0.5517759308333231	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108392.26955475331	916759	73009.10280047935	4.616365824308063	0	175.08527601515462	5.0	5	0.0	1	0	93	0	0	4	1	0	93	0	0	49	0	0	0	0.01048031026791948	0	0.5622562411012426	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112042.83032490974	0	185051.93312538913	4.771841155234657	0	179.85711717038927	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.010747018333108777	0	0.5730032594343514	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111650.08423586041	0	296702.01736124954	4.755114320096269	0	184.61223149048556	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011025106468825097	0	0.5840283659031763	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111387.31167268351	0	408089.32903393306	4.743922984356198	0	189.35615447484176	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011241645207355102	0	0.5952700111105315	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113916.14440433214	0	522005.47343826515	4.851624548736463	190	4.207779023578221	5.0	5	0.0	1	0	94	0	0	4	1	0	94	0	0	49	0	0	0	0.011393055202482774	0	0.6066630663130144	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114893.77135980745	0	636899.2447980726	4.893261131167268	0	9.101040154745489	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.011558133731325589	0	0.61822120004434	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115136.76534296028	0	752036.010141033	4.9036101083032495	0	14.00465026304874	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.011727490550490303	0	0.6299486905948303	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115116.98676293623	0	867152.9969039692	4.902767749699158	0	18.907418012747897	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.011902421688629535	0	0.6418511122834598	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186404.6401925391	916759	136798.6370965083	22.93886883273165	0	41.84628684547954	5.0	3	2.0	1	0	95	1	0	5	1	0	95	1	0	50	0	0	0	0.009620671124710784	0	0.6514717834081706	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	136798.6370965083	0	0	41.84628684547954	5.0	0	7.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.6514717834081706	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	136798.6370965083	0	0	41.84628684547954	5.0	0	12.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.6514717834081706	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	136798.6370965083	0	0	41.84628684547954	5.0	0	17.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.6514717834081706	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	136798.6370965083	0	0	41.84628684547954	5.0	0	22.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.6514717834081706	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	136798.6370965083	0	0	41.84628684547954	5.0	0	27.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.6514717834081706	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	136798.6370965083	0	0	41.84628684547954	5.0	0	32.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.6514717834081706	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	136798.6370965083	0	0	41.84628684547954	5.0	0	37.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.6514717834081706	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	136798.6370965083	0	0	41.84628684547954	5.0	0	42.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.6514717834081706	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	136798.6370965083	0	0	41.84628684547954	5.0	0	47.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.6514717834081706	0	0	1	0	0	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
